, Витрати на податок на прибуток, Всього доходів, Комісійні доходи, Процентні витрати, Процентні доходи, Результат від продажу цінних паперів у портфелі банку на продаж," Торговий результат, у т.ч.:", Чистий процентний дохід/(Чисті процентні витрати), витрати від операцій з юридичними особами, доходи від операцій з фізичними особами, доходи від операцій з юридичними особами, інші витрати на персонал,MONTH,NKB,NKB_Банк з державною часткою,NKB_Банки з державною часткою,NRB_Банки з державною часткою,QUARTER,YEAR,ІНШИЙ СУКУПНИЙ ДОХІД:_Інший сукупний дохід після оподаткування,ІНШИЙ СУКУПНИЙ ДОХІД:_Переоцінка основних засобів та нематеріальних активів,ІНШИЙ СУКУПНИЙ ДОХІД:_Переоцінка цінних паперів у портфелі банку на продаж,"ІНШИЙ СУКУПНИЙ ДОХІД:_Податок на прибуток, пов'язаний з іншим сукупним доходом","ІНШИЙ СУКУПНИЙ ДОХІД:_Податок на прибуток, пов’язаний з іншим сукупним доходом",ІНШИЙ СУКУПНИЙ ДОХІД:_Результат переоцінки за операціями з хеджування грошових потоків,ІНШИЙ СУКУПНИЙ ДОХІД:_Усього сукупного доходу,ІНШИЙ СУКУПНИЙ ДОХІД:_Частка іншого сукупного прибутку асоційованої компанії,ІНШИЙ СУКУПНИЙ ДОХІД_ Переоцінка основних засобів та нематеріальних активів,ІНШИЙ СУКУПНИЙ ДОХІД_ Переоцінка цінних паперів у портфелі банку на продаж,"ІНШИЙ СУКУПНИЙ ДОХІД_ Податок на прибуток, пов’язаний з іншим сукупним доходом",ІНШИЙ СУКУПНИЙ ДОХІД_Інший сукупний дохід після оподаткування,ІНШИЙ СУКУПНИЙ ДОХІД_Переоцінка основних засобів та нематеріальних активів,ІНШИЙ СУКУПНИЙ ДОХІД_Переоцінка цінних паперів у портфелі банку на продаж,"ІНШИЙ СУКУПНИЙ ДОХІД_Податок на прибуток, пов’язаний з іншим сукупним доходом",ІНШИЙ СУКУПНИЙ ДОХІД_Результат переоцінки за операціями з хеджування грошових потоків,ІНШИЙ СУКУПНИЙ ДОХІД_Усього сукупного доходу,ІНШИЙ СУКУПНИЙ ДОХІД_Частка іншого сукупного прибутку асоційованої компанії,Інші операційні доходи,Адміністра-тивні та інші операційні витрати,Адміністративні та інші операційні витрати,Банк,Банк  ,Банк   ,Витрати на податок на прибуток,"Витрати/       (доходи), які виникають під час первісного визнання фінансових зобов'язань за процентною ставкою, вищою або нижчою, ніж ринкова","Витрати/(доходи), які виникають під час первісного визнання фінансових зобов'язань за процентною ставкою, вищою або нижчою, ніж ринкова",Всього витрат,Всього доходів,Відрахування до резерву під знецінення дебіторської заборгованості та інших фінансових активів,Відрахування до резерву під знецінення кредитів та коштів в інших банках ,Відрахування до резервів за зобов'язаннями,Відрахування до резервів:,"Доходи/(витрати), які виникають під час первісного визнання фінансових активів за процентною ставкою, вищою або нижчою, ніж ринкова",Знецінення цінних паперів у портфелі банку до погашення,Знецінення цінних паперів у портфелі банку на продаж,Комісійні витрати,Комісійні витрати ,Комісійні доходи,МФО,Назва банку,Прибуток/        (збиток) від припиненої діяльності після оподаткування,Прибуток/(збиток),Прибуток/(збиток) від припиненої діяльності після оподаткування,Прибуток/(збиток) до оподаткування,"Прибуток/(збиток) на акцію від діяльності, що триває:_скори-гований чистий прибуток/(збиток) на одну просту акцію","Прибуток/(збиток) на акцію від діяльності, що триває:_скоригований чистий прибуток/(збиток) на одну просту акцію","Прибуток/(збиток) на акцію від діяльності, що триває:_чистий прибуток/(збиток) на одну просту акцію",Прибуток/(збиток) на акцію від припиненої діяльності:_скори-гований чистий прибуток/(збиток) на одну просту акцію,Прибуток/(збиток) на акцію від припиненої діяльності:_скоригований чистий прибуток/(збиток) на одну просту акцію,Прибуток/(збиток) на акцію від припиненої діяльності:_чистий прибуток/(збиток) на одну просту акцію,Прибуток/(збиток) на акцію за квартал:_скори-гований чистий прибуток/(збиток) на одну просту акцію,Прибуток/(збиток) на акцію за квартал:_скоригований чистий прибуток/(збиток) на одну просту акцію,Прибуток/(збиток) на акцію за квартал:_чистий прибуток/(збиток) на одну просту акцію ,Прибуток/(збиток) після оподаткування,Процентні витрати,Процентні витрати ,Процентні доходи,Процентні доходи ,Результат від операцій з хеджування справедливої вартості,Результат від операцій з цінними паперами в торговому портфелі банку ,Результат від операцій з іноземною валютою,Результат від переоцінки об'єктів інвестиційної нерухомості,Результат від переоцінки об’єктів інвестиційної нерухомості,Результат від переоцінки іноземної валюти,"Результат від переоцінки інших фінансових інструментів, що обліковуються за справедливою вартістю з визнанням результату переоцінки через прибутки або збитки",Результат від продажу цінних паперів у портфелі банку на продаж,Результат від продажу цінних паперів у портфелі банку на продаж ,Торговий результат,Частка в прибутку/(збитку) асоційо-ваних компаній,Частка в прибутку/(збитку) асоційованих компаній,Чистий комісійний дохід/(Чисті комісійні витрати),Чистий процентний дохід/       (Чисті процентні витрати),Чистий процентний дохід/(Чисті процентні витрати),витрати від операцій з фізичними особами,витрати від операцій з юридичними особами,витрати на оренду,витрати на рекламу і маркетинг,витрати на телекомунікації,витрати на утримання основних засобів,доходи від операцій з фізичними особами,доходи від операцій з юридичними особами,есплуатаційні та господарськи витрати,заробітна плата персоналу,нарахування на фонд заробітної плати,"результат від операцій з фінансовими інструментами, що обліковуються за справедливою вартістю з визнанням результату переоцінки через прибутки або збитки","результат від операцій з фінансовими інструментів, що обліковуються за справедливою вартістю з визнанням результату переоцінки через прибутки або збитки",результат від операцій з хеджування справедливої  вартості,результат від операцій з цінними паперами в торговому портфелі банку,результат від операцій з іноземною валютою,результат від переоцінки іноземної валюти,чисте (збільшення) зменшення резервів за зобов’язаннями,чисте (збільшення) зменшення резервів під знецінення дебіторської заборгованості та інших фінансових активів,чисте (збільшення) зменшення резервів під знецінення кредитів та коштів в інших банках,чисте (збільшення) зменшення резервів під знецінення цінних паперів у портфелі банку до погашення,чисте (збільшення) зменшення резервів під знецінення цінних паперів у портфелі банку на продаж,інші адміністративні та операційні витрати,інші витрати на персонал,№ з/гр,№ з/п,№ п/п,№п/п
2418,,,,,,,,,,,,,07,,,,,0,2013,0,0,0,0,,0,-2462.69326,0,,,,,,,,,,,30.29378,,-10618.95488,,,,0,,0,,,-6.49786,631.80199,18.10418,,0,0,0,,-69.95432,1679.3691,,"""УКООПСПІЛКА""",,-2462.69326,0,-2462.69326,,0,0,,0,0,,0,0,,,-9972.96188,,16064.63305,0,0,157.28314,0,,-282.91276,-92.8968,,0,,,0,,,6091.67117,,,,,,,,,,,,,,,,,,,,,,,,,101,160,,
2419,,,,,,,,,,,,,07,,,,,0,2013,0,0,0,0,,0,1143.98417,0,,,,,,,,,,,1.33701,,-4847.36089,,,,-149.37,,0,,,0.28,-1481.59844,110.004,,0,0,0,,-44.44891,1287.68691,,БАНК НАРОДНИЙ КАПІТАЛ,,1143.98417,0,1293.35417,,0,0,,0,0,,0,0,,,-8767.68819,,15029.12313,0,0,230.49271,0,,-209.73591,-14.73725,,0,,,0,,,6261.43494,,,,,,,,,,,,,,,,,,,,,,,,,102,161,,
2420,,,,,,,,,,,,,07,,,,,0,2013,0,0,0,0,,0,273.929479999999,0,,,,,,,,,,,18.40555,,-5249.43865,,,,0,,0,,,16.91601,-1980.34587,0,,0,0,0,,-7.65582,244.23695,,КРЕДИТ ОПТИМА БАНК,,273.929479999999,0,273.929479999999,,4E-05,4E-05,,0,0,,4E-05,4E-05,,,-9170.27324,,16404.02224,0,0,4.67734,0,,-6.61503,0,,0,,,0,,,7233.749,,,,,,,,,,,,,,,,,,,,,,,,,103,162,,
2421,,,,,,,,,,,,,07,,,,,0,2013,0,0,0,0,,0,33.0172900000016,0,,,,,,,,,,,312.32002,,-4948.74569,,,,-83.116,,0,,,-0.32578,628.09708,0,,0,0,-6.83338,,-70.55093,1493.6426,,"""ЗЕМЕЛЬНИЙ КАПІТАЛ""",,33.0172900000016,0,116.133290000002,,0,0,,0,0,,0,0,,,-8570.56193,,11143.35312,0,0,135.7382,0,,-2E-05,0,,0,,,0,,,2572.79119,,,,,,,,,,,,,,,,,,,,,,,,,104,163,,
2422,,,,,,,,,,,,,07,,,,,0,2013,0,0,0,0,,0,1494.99069,0,,,,,,,,,,,276.97553,,-10951.03904,,,,-1333,,0,,,-17.34252,-2108.68869,-200,,-38.83109,0,0,,-1005.00466,1649.32862,,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,,1494.99069,0,2827.99069,,0.00141,0.00141,,0,0,,0.00141,0.00141,,,-2953.17241,,17543.33301,0,549.95335,11.1442,0,,71.33439,0,,0,,,0,,,14590.1606,,,,,,,,,,,,,,,,,,,,,,,,,105,164,,
2423,,,,,,,,,,,,,07,,,,,0,2013,23.60191,23.60191,0,0,,0,-4836.1244,0,,,,,,,,,,,1050.90072,,-17167.59854,,,,0,,0,,,-0.53462,50.25217,-6.07768,,0,0,0,,-282.37349,1252.22436,,ПРОФІН БАНК,,-4859.72631,0,-4859.72631,,-3E-05,-3E-05,,0,0,,-3E-05,-3E-05,,,-2678.25377,,12776.52049,0,0,137.81034,0,,7.40371,0,,0,,,0,,,10098.26672,,,,,,,,,,,,,,,,,,,,,,,,,106,165,,
2424,,,,,,,,,,,,,07,,,,,0,2013,-496.05006,0,-496.05006,0,,0,-93.5985499999983,0,,,,,,,,,,,443.91316,,-7736.74205,,,,-209.625,,0,,,0,-3578.15772,10.75622,,0,0,0,,-9.33964,440.74609,,ФІНАНС БАНК,,402.451510000002,0,612.076510000002,,2E-05,2E-05,,0,0,,2E-05,2E-05,,,-1019.77473,,10603.21286,0,0,1068.50855,0,,-5.84276,0,,394.79653,,,0,,,9583.43813,,,,,,,,,,,,,,,,,,,,,,,,,107,166,,
2425,,,,,,,,,,,,,07,,,,,0,2013,0,0,0,0,,0,86.5931900000045,0,,,,,,,,,,,40.49993,,-16146.39397,,,,-362.15555,,0,,,-54.3076,884.41508,-67.01457,,0,0,0,,-941.42856,4672.89576,,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,,86.5931900000045,0,448.748740000005,,0,0,,0,0,,0,0,,,-3882.5563,,15943.97462,0,0,-89.67094,0,,88.33529,0,,0,,,0,,,12061.41832,,,,,,,,,,,,,,,,,,,,,,,,,108,167,,
2426,,,,,,,,,,,,,07,,,,,0,2013,0,0,0,0,,0,11.2028100000003,0,,,,,,,,,,,1646.92522,,-5737.15336,,,,-0.922,,0,,,-589.74297,405.85029,0,,0,0,0,,-1934.89649,2630.77549,,БАНК ФАМІЛЬНИЙ,,11.2028100000003,0,12.1248100000003,,0,0,,0,0,,0,0,,,-2752.779,,6345.30089,0,0,0.57603,0,,-2.49231,0,,-0.23898,,,0,,,3592.52189,,,,,,,,,,,,,,,,,,,,,,,,,109,168,,
2427,,,,,,,,,,,,,07,,,,,0,2013,0,0,0,0,,0,778.005490000001,0,,,,,,,,,,,3343.0991,,-2423.6788,,,,0,,0,,,-0.75,-11705.21756,-12.35387,,0,0,-3.62957,,-38.63506,231.98292,,"""КОНКОРД""",,778.005490000001,0,778.005490000001,,0,0,,0,0,,0,0.00648,,,-5101.40173,,16482.99059,0,0,6.78232,0,,-1.18285,0,,0,,,0,,,11381.58886,,,,,,,,,,,,,,,,,,,,,,,,,110,169,,
2428,,,,,,,,,,,,,07,,,,,0,2013,0,0,0,0,,0,1013.75384,0,,,,,,,,,,,235.69662,,-7531.32114,,,,-295.436,,0,,,0.19427,1817.55473,-109.08648,,0,0,0,,-117.42884,2927.18849,,СХІДНО-ПРОМИСЛ. КОМЕРЦ. БАНК,,1013.75384,0,1309.18984,,0,0,,0,0,,0,0,,,-892.29578,,4822.98978,0,104.8,58.86548,0,,-7.96729,0,,0,,,0,,,3930.694,,,,,,,,,,,,,,,,,,,,,,,,,111,170,,
2429,,,,,,,,,,,,,07,,,,,0,2013,0,0,0,0,,0,10426.82582,0,,,,,,,,,,,110.78252,,-3516.29624,,,,-254.37537,,0,,,-0.07471,6372.56403,-698.59523,,0,0,-1551.08301,,-2186.27938,3610.84328,,БАНК ВЕЛЕС,,10426.82582,0,10681.20119,,0.00099,0.00099,,0,0,,0.00099,0.00099,,,-1013.23341,,9521.72851,0,0,35.46384,0,,-4.61901,0,,0,,,0,,,8508.4951,,,,,,,,,,,,,,,,,,,,,,,,,112,171,,
2430,,,,,,,,,,,,,07,,,,,0,2013,0,0,0,0,,0,4689.48067,0,,,,,,,,,,,79.57024,,-7411.25977,,,,0,,0,,,0,914.46565,-70.02762,,0,0,0,,-60.06953,556.42623,,"""ЦЕНТР""",,4689.48067,0,4689.48067,,0.03907,0.03907,,0,0,,0.03907,0.03907,,,-406.21571,,10410.63989,0,0,89.83879,0,,-19.13085,605.24335,,0,,,0,,,10004.42418,,,,,,,,,,,,,,,,,,,,,,,,,113,172,,
2431,,,,,,,,,,,,,07,,,,,0,2013,0,0,0,0,,0,185.015819999999,0,,,,,,,,,,,55.08438,,-2031.00392,,,,0,,0,,,-1.23444,-2138.56425,-57.89509,,0,0,0,,-14.55281,195.86765,,БАНК АЛЬЯНС,,185.015819999999,0,185.015819999999,,3E-05,3E-05,,0,0,,3E-05,3E-05,,,-3733.15873,,7700.78227,0,0,223.33781,0,,-13.64705,0,,0,,,0,,,3967.62354,,,,,,,,,,,,,,,,,,,,,,,,,114,173,,
2432,,,,,,,,,,,,,07,,,,,0,2013,0,0,0,0,,0,118.17067,0,,,,,,,,,,,224.68876,,-4562.83727,,,,0,,0,,,28.36907,734.59753,0,,0,0,0,,-15.02958,131.84288,,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,,118.17067,0,118.17067,,0.0005,0.0005,,0,0,,0.0005,0.0005,,,-1515.02561,,4902.1149,0,0,244.73236,0,,-48.03173,-7.25064,,0,,,0,,,3387.08929,,,,,,,,,,,,,,,,,,,,,,,,,115,174,,
2433,,,,,,,,,,,,,07,,,,,0,2013,0,0,0,0,,0,847.13384,0,,,,,,,,,,,0,,-1522.41389,,,,0,,0,,,0,0,0,,0,0,0,,-3.046,0,,АЛЬПАРІ БАНК,,847.13384,0,847.13384,,0.00694,0.00694,,0,0,,0.00694,0.00694,,,0,,2372.59373,0,0,0,0,,0,0,,0,,,0,,,2372.59373,,,,,,,,,,,,,,,,,,,,,,,,,116,175,,
2434,,,,,,,,,,,,,07,,,,,0,2013,0,0,0,0,,0,-1476.41636,0,,,,,,,,,,,0,,-328.39656,,,,0,,0,,,0,-1160.12712,0,,0,0,0,,-0.605,0,,БАНК МИХАЙЛІВСЬКИЙ,,-1476.41636,0,-1476.41636,,0,0,,0,0,,0,0,,,0,,12.71232,0,0,0,0,,0,0,,0,,,0,,,12.71232,,,,,,,,,,,,,,,,,,,,,,,,,117,176,,
2435,,,,,,,,,,,,,04,,,,,0,2013,34419.86104,0,35575.67261,-1155.81157,,0,658651.55328,0,,,,,,,,,,,13474.423209999999,,-1329804.16475,,,,-62871.71953,,0,,,-15256.66384,-465909.2034,16060.264589999999,,0,0,0,,-207057.52473,870543.07022,,ПРИВАТБАНК,,624231.69224,0,687103.41177,,0,0,,0,0,,0,0,,,-2937438.90412,,4830435.80253,0,0.386,-88127.01460999991,0,,182.94067,0,,0,,,0,,,1892996.8984100001,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,
2436,,,,,,,,,,,,,04,,,,,0,2013,32382.480610000002,0,32382.480610000002,0,,0,72971.0612199996,0,,,,,,,,,,,12586.99655,,-264615.30555,,,,-39800,,0,,,-7226.86543,-722290.9891499999,-3202.98923,,0,19.8,340.6,,-26375.09828,141143.02839000002,,УКРЕКСІМБАНК,,40588.580609999604,0,80388.5806099996,,0.00356,0.00356,,0,0,,0.00356,0.00356,,,-1175465.85436,,2088881.9521199998,0,0,44073.67881,0,,-25507.67904,0,,18027.30578,,,0,,,913416.0977599999,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,
2437,,,,,,,,,,,,,04,,,,,0,2013,20253,0,20253,0,,0,157528.01688,0,,,,,,,,,,,11843.18953,,-804732.98154,,,,-50079.611,,0,,,-2856.91937,-752905.50289,-91074.90697,,0,0,116042.91404999999,,-60664.33455,341463.00666,,ОЩАДБАНК,,137275.01688,0,187354.62788000001,,9.469850000000001,9.469850000000001,,0,0,,9.469850000000001,9.469850000000001,,,-1287100.9127,,2635487.69382,0,0,20640.45809,0,,-7665.85909,0,,68878.78284,,,0,,,1348386.78112,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,
2438,,,,,,,,,,,,,04,,,,,0,2013,310320.41274,-6400.4481399999995,334887.03994999995,-18166.17907,,0,394256.18596,0,,,,,,,,,,,19102.20067,,-813095.0977500001,,,,-33266.604,,0,,,-9376.31639,-303919.25214,3108.09087,,0,0,0,,-45796.38955,375611.20543,,РАЙФФАЙЗЕН БАНК АВАЛЬ,,83935.77321999961,0,117202.37722000001,,0,0,,0,0,,0,0,,,-565142.7699099999,,1422487.2941,0,10901.61191,25266.89432,0,,-4909.95191000002,4172.06255,,-1207.20498,,,0,,,857344.52419,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,
2439,,,,,,,,,,,,,04,,,,,0,2013,1961.87200999999,166.994499999987,2260.2783999999997,-465.400890000002,,0,15582.9772599999,0,,,,,,,,,,,10064.33681,,-276421.31836,,,,0,,0,,,-8269.63877,-115923.98516,3611.54651,,-2461.0809,0,-126.06544,,-10114.29849,86297.38343,,ПРОМІНВЕСТБАНК,,13621.1052499999,1550.04081,12071.0644399999,,2.9999999999999997E-05,2.9999999999999997E-05,,0,0,,2.9999999999999997E-05,2.9999999999999997E-05,,,-710992.2286,,990841.50431,0,0,12200.92966,0,,1766.82482,31602.51106,,-5.356439999999999,,,0,,,279849.27570999996,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,
2440,,,,,,,,,,,,,04,,,,,0,2013,21852.76497,0,24280.84997,-2428.085,,0,26234.70223,0,,,,,,,,,,,13937.85425,,-417889.88607,,,,-10798.28167,,0,,,-2115.56906,-140329.42022,-143.962169999999,,0,0,-8770.75921,,-30867.76265,180276.33279,,УКРСОЦБАНК,,4381.93725999997,0,15180.218930000001,,0,0,,0,0,,0,0,,,-602098.3314400001,,1029508.01789,0,5462.4,13988.77739,0,,-10467.479519999999,-16005.674930000001,,695.68188,,,0,,,427409.68645,,,,,,,,,,,,,,,,,,,,,,,,,6,6,,
2441,,,,,,,,,,,,,04,,,,,0,2013,51645.11944,0,51645.11944,0,,0,149625.44026,0,,,,,,,,,,,80819.15615,,-376983.13387,,,,-249.79100000000003,,0,,,-3158.1819100000002,-75057.25094,-39471.14544,,0,0,0,,-21013.36245,670379.35967,,ДЕЛЬТА БАНК,,97980.3208199999,0,98230.1118199999,,0.21053,0.21053,,0,0,,0.21053,0.21053,,,-908213.74209,,885512.3376,0,0,-81816.1301,0,,-4949.433320000009,-582.05723,,-27236.30425,,,0,,,-22701.40449,,,,,,,,,,,,,,,,,,,,,,,,,7,7,,
2442,,,,,,,,,,,,,04,,,,,0,2013,1558.1044,0,1558.1044,0,,0,80517.72802000001,0,,,,,,,,,,,39636.57643,,-277125.66405,,,,0,,0,,,-3584.60149,-200824.13418,-857.3066200000001,,0,0,2227.39219,,-10786.40107,99721.44086999999,,ВТБ БАНК,,78959.62362,0,78959.62362,,0,0,,0,0,,0,0,,,-549026.40712,,916793.35495,0,31417.85633,18627.68687,0,,952.91561,11786.9149,,0,,,0,,,367766.94783,,,,,,,,,,,,,,,,,,,,,,,,,8,8,,
2443,,,,,,,,,,,,,04,,,,,0,2013,13061.953239999999,0,13061.953239999999,0,,0,102546.96125,0,,,,,,,,,,,10499.61521,,-225041.33044,,,,-25410.39447,,0,,,3471.0589,-190894.88857,-336.33353999999997,,0,0,-8201.53254,,-48457.83831,154611.87484,,ПЕРШИЙ УКР.МІЖНАРОДНИЙ БАНК,,89485.00801,0,114895.40248,,0.00625,0.00625,,0,0,,0.00625,0.00625,,,-455870.62344999996,,843876.4500800001,0,5297.16625,-1245.36161,833.81876,,27048.173349999997,-2155.54887,,1460.70242,,,0,,,388005.82663,,,,,,,,,,,,,,,,,,,,,,,,,9,9,,
2444,,,,,,,,,,,,,04,,,,,0,2013,-1408.80117,0,-1408.80117,0,,0,140016.15342,0,,,,,,,,,,,3217.0092499999996,,-259390.97782,,,,-1009.3593300000001,,0,,,-4072.47463,-120627.07966,31972.78947,,-13988.2057,0,0,,-19210.76954,101266.24889,,СБЕРБАНК РОСІЇ,,141424.95459,0,142434.31392,,4E-05,4E-05,,0,0,,4E-05,4E-05,,,-390680.99184,,759099.48761,0,1498.79931,53452.354100000004,0,,-2244.62284,2149.71036,,-6.96304,,,0,,,368418.49577,,,,,,,,,,,,,,,,,,,,,,,,,10,10,,
2445,,,,,,,,,,,,,04,,,,,0,2013,24142.3569,0,24142.3569,0,,0,28976.9119599999,0,,,,,,,,,,,161810.15576,,-299672.66601,,,,-4727.6218,,0,,,-986.02256,-284757.71534,8123.00306,,-38.256209999999996,0,-959.04403,,-8635.58798,123850.38111,,АЛЬФА-БАНК,,4834.5550599998505,0,9562.17685999985,,0.00442,0.00442,,0,0,,0.00442,0.00442,,,-544843.9617300001,,883040.8352,0,-514.35543,19596.05314,0,,11199.393479999999,-55908.68695,,-1741.34865,,,0,,,338196.87347,,,,,,,,,,,,,,,,,,,,,,,,,11,11,,
2446,,,,,,,,,,,,,04,,,,,0,2013,0,0,0,0,,0,415.75732000002404,0,,,,,,,,,,,14634.56442,,-197526.51277,,,,-1396.789,,0,,,-22163.81179,41352.26956,15081.050599999999,,0,0,0,,-8748.79306,66404.30567,,"""НАДРА""",,415.75732000002404,0,1812.54632000002,,0,0,,0,0,,0,0,,,-396519.63970999996,,439926.35617000004,0,0,58476.89163,0,,-9084.88754,0,,-19.24686,,,0,,,43406.716459999996,,,,,,,,,,,,,,,,,,,,,,,,,12,12,,
2447,,,,,,,,,,,,,04,,,,,0,2013,-2541.3752999999997,-93.68066,-2447.6946399999997,0,,0,3504.5083300001697,0,,,,,,,,,,,127154.93144,,-521179.08082,,,,-6143.7004799999995,,0,,,-5247.178940000001,-149976.68508999998,8292.27746,,0,0,0,,-30541.2617,181383.61735000001,,УКРСИББАНК,,6045.88363000017,0,12189.5841100002,,0,0,,0,0,,0,0,,,-353779.94378,,764279.3718000001,0,-12862.753980000001,16451.441939999997,0,,-2280.16183,-11501.85572,,1996.86598,,,0,,,410499.42802,,,,,,,,,,,,,,,,,,,,,,,,,13,13,,
2448,,,,,,,,,,,,,04,,,,,0,2013,27.80206,-87.68023,-1.42469,116.90697999999999,,0,1543.75345999995,0,,,,,,,,,,,2464.59025,,-187392.60304000002,,,,0,,0,,,-587.2368100000001,3998.01477999999,-4147.8505,,0,-18.09546,0,,-9966.08099,90732.4314,,БАНК ФІНАНСИ ТА КРЕДИТ,,1515.9513999999501,0,1515.9513999999501,,0,0,,0,0,,0,0,,,-432532.52811,,507470.96316,0,908.09415,32739.44694,0,,-2153.19437,0,,0,,,0,,,74938.43505,,,,,,,,,,,,,,,,,,,,,,,,,14,14,,
2449,,,,,,,,,,,,,04,,,,,0,2013,-67791.08209,0,-67791.08209,0,,0,378045.22611,0,,,,,,,,,,,2574.47535,,-168718.58717,,,,-17000,,0,,,-70425.32818,435759.5378,167.1003,,0,0,2490.44547,,-6255.901879999999,37399.39538,,УКРГАЗБАНК ,,445836.3082,0,462836.3082,,4.9999999999999996E-05,4.9999999999999996E-05,,0,0,,4.9999999999999996E-05,4.9999999999999996E-05,,,-321908.17744999996,,512797.49134999997,0,136.41526000000002,7647.22403,0,,5782.650549999999,0,,25389.56739,,,0,,,190889.31389999998,,,,,,,,,,,,,,,,,,,,,,,,,15,15,,
2450,,,,,,,,,,,,,04,,,,,0,2013,58897.739369999996,0,58897.739369999996,0,,0,64724.424740000104,0,,,,,,,,,,,26830.65877,,-307764.69709000003,,,,0,,0,,,-5632.04508,-278257.87094,-11069.57474,,0,0,21441.836479999998,,-17448.793250000002,92056.151,,ОТП БАНК,,5826.68537000006,0,5826.68537000006,,0.02517,0.02517,,0,0,,0.02517,0.02517,,,-231961.42648,,701486.1515899999,0,0,20478.54539,0,,-8464.8713,-7163.93504,,11296.55606,,,0,,,469524.72511,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,
2451,,,,,,,,,,,,,04,,,,,0,2013,-870.01499,0,-870.01499,0,,0,2009.2358600000102,0,,,,,,,,,,,2542.82059,,-116111.74843,,,,0,,0,,,328.75694,-9467.240800000001,85.68791,,0,0,0,,-4303.49877,47168.70363,,БРОКБІЗНЕСБАНК,,2879.25085000001,0,2879.25085000001,,1E-05,1E-05,,0,0,,1E-05,1E-05,,,-290409.24278,,429678.06354999996,0,0,-45651.440090000004,0,,-4564.767739999999,-6416.84316,,0,,,0,,,139268.82077,,,,,,,,,,,,,,,,,,,,,,,,,2,17,,
2452,,,,,,,,,,,,,04,,,,,0,2013,0,0,0,0,,0,148.062769999953,0,,,,,,,,,,,56996.01439,,-86724.4397,,,,-67438.0097,,0,,,-439.05829,-1645.2172300000002,0,,0,0,-0.014199999999999999,,-6298.81922,51732.44293,,ВIEЙБI БАНК,,148.062769999953,0,67586.07246999991,,0,0,,0,0,,0,0,,,-345967.21538,,366134.71337,0,5146.78976,366.69507,0,,9745.23029,18538.950679999998,,0,,,0,,,20167.49799,,,,,,,,,,,,,,,,,,,,,,,,,3,18,,
2453,,,,,,,,,,,,,04,,,,,0,2013,320.67527,0,395.89602,-75.22075000000001,,0,55952.64222,0,,,,,,,,,,,2151.19595,,-160818.39336,,,,-20900,,0,,,72.32692,-56286.380430000005,-3151.94055,,0,0,0,,-18486.70583,78562.85097999999,,КРЕДІ АГРІКОЛЬ БАНК,,55631.96695,0,76531.96695,,7.000000000000001E-05,7.000000000000001E-05,,0,0,,7.000000000000001E-05,7.000000000000001E-05,,,-187409.13646,,386115.59237,0,0,24472.996290000003,0,,12333.628040000001,-1024.06697,,0,,,0,,,198706.45591,,,,,,,,,,,,,,,,,,,,,,,,,4,19,,
2454,,,,,,,,,,,,,04,,,,,0,2013,10213.43504,0,14821.37836,-4607.94332,,0,-129091.33412,0,,,,,,,,,,,23518.596899999997,,-156367.65408,,,,0,,0,,,-262.18327000000005,-979.8023100000039,663.4392300000001,,0,0,2472.68415,,-2542.1744999999996,21984.57233,,КРЕДИТПРОМБАНК,,-139304.76916,0,-139304.76916,,-0.00053,-0.00053,,0,0,,-0.00053,-0.00053,,,-319958.35936999996,,248691.73104999997,0,0,5432.5877,0,,-1034.13692,67077.13585,,-28001.20592,,,0,,,-71266.62831999999,,,,,,,,,,,,,,,,,,,,,,,,,5,20,,
2455,,,,,,,,,,,,,04,,,,,0,2013,0,0,0,0,,0,39443.12473,0,,,,,,,,,,,1082.34492,,-35713.890999999996,,,,-9009.336,,0,,,0,-88202.66604,-560.76764,,0,0,0,,-58431.54728,17905.61915,,IHГ БАНК УКРАЇНА,,39443.12473,0,48452.46073,,0,0,,0,0,,0,0,,,-20874.831100000003,,204755.54995,0,-1788.99929,16991.375229999998,0,,-1731.7824600000001,15022.05629,,0,,,0,,,183880.71885,,,,,,,,,,,,,,,,,,,,,,,,,6,21,,
2456,,,,,,,,,,,,,04,,,,,0,2013,0,0,0,0,,0,198.786209999971,0,,,,,,,,,,,187.69874000000002,,-24416.35641,,,,-13.577,,0,,,-72.7885399999999,-174758.07326,92.95326,,0,0,0,,-1524.71922,7299.45602,,"""ФІНАНСОВА ІНІЦІАТИВА""",,198.786209999971,0,212.363209999971,,0.00011,0.00011,,0,0,,0.00011,0.00011,,,-229712.78118000002,,423405.75822,0,65668.76342999999,-38.1682100000003,0,,-21250.88055,-44668.49909,,0,,,0,,,193692.97704,,,,,,,,,,,,,,,,,,,,,,,,,7,22,,
